1168685884,0
1168685883,0
1168685882,0
1168685881,0
1168685880,0
1168685879,0
1168685878,0
1168685877,0
1168685876,0
1168685875,0
1168685874,0
1168685873,0
1168685872,0
1168685871,0
1168685870,0
1168685869,0
1168685867,0
1168685865,0
1168685864,0
1168685863,0
1168685862,0
1168685861,0
1168685860,0
1168685859,0
1168685858,0
1168685857,0
1168685856,0
1168685855,0
1168685854,0
1168685853,0
1168685852,0
1168685851,0
1168685850,0
1168685849,0
1168685848,0
1168685847,0
1168685846,0
1168685845,0
1168685843,0
1168685842,0
1168685841,0
1168685837,0
1168685835,0
1168685834,0
1168685833,0
1168685832,0
1168685831,0
1168685830,0
1168685829,0
1168685828,0
1168685827,0
1168685825,0
1168685824,0
1168685823,0
1168685822,0
1168685821,0
1168685820,0
1168685819,0
1168685816,0
1168685815,0
1168685814,0
1168685813,0
1168685812,0
1168685811,0
1168685810,0
1168685809,0
1168685808,0
1168685807,0
1168685806,0
1168685805,0
1168685804,0
1168685803,0
1168685802,0
1168685800,0
1168685798,0
1168685796,0
1168685795,0
1168685794,0
1168685793,0
1168685791,0
1168685790,0
1168685789,0
1168685788,0
1168685787,0
1168685786,0
1168685785,0
1168685784,0
1168685781,0
1168685780,0
1168685779,0
1168685778,0
1168685776,0
1168685775,0
1168685774,0
1168685773,0
1168685772,0
1168685771,0
1168685770,0
1168685769,0
1168685768,0
1168685767,0
1168685766,0
1168685765,0
1168685764,0
1168685763,0
1168685762,0
1168685761,0
1168685759,0
1168685758,0
1168685757,0
1168685756,0
1168685755,0
1168685754,0
1168685753,0
1168685752,0
1168685749,0
1168685736,0
1168685735,0
1168685734,0
1168685732,0
1168685731,0
1168685730,0
1168685729,0
1168685728,0
1168685726,0
1168685725,0
1168685724,0
1168685723,0
1168685722,0
1168685721,0
1168685720,0
1168685719,0
1168685718,0
1168685717,0
1168685716,0
1168685715,0
1168685714,0
1168685713,0
1168685712,0
1168685711,0
1168685710,0
1168685709,0
1168685708,0
1168685707,0
1168685706,0
1168685705,0
1168685704,0
1168685703,0
1168685702,0
1168685701,0
1168685700,0
1168685698,0
1168685697,0
1168685696,0
1168685695,0
1168685694,0
1168685693,0
1168685692,0
1168685691,0
1168685690,0
1168685689,0
1168685688,0
1168685687,0
1168685686,0
1168685685,0
1168685684,0
1168685683,0
1168685682,0
1168685681,0
1168685680,0
1168685679,0
1168685678,0
1168685677,0
1168685676,0
1168685675,0
1168685674,0
1168685673,0
1168685672,0
1168685670,0
1168685669,0
1168685668,0
1168685667,0
1168685666,0
1168685665,0
1168685664,0
1168685663,0
1168685662,0
1168685661,0
1168685660,0
1168685659,0
1168685658,0
1168685657,0
1168685656,0
1168685655,0
1168685654,0
1168685653,0
1168685652,0
1168685651,0
1168685650,0
1168685649,0
1168685648,0
1168685647,0
1168685646,0
1168685645,0
1168685644,0
1168685643,0
1168685642,0
1168685641,0
1168685640,0
1168685639,0
1168685638,0
1168685637,0
1168685636,0
1168685635,0
1168685634,0
1168685633,0
1168685632,0
1168685630,0
1168685629,0
1168685628,0
1168685627,0
1168685626,0
1168685624,0
1168685623,0
1168685622,0
1168685621,0
1168685620,0
1168685619,0
1168685618,0
1168685616,0
1168685615,0
1168685614,0
1168685612,0
1168685611,0
1168685610,0
1168685609,0
1168685608,0
1168685607,0
1168685606,0
1168685605,0
1168685604,0
1168685603,0
1168685602,0
1168685599,0
1168685598,0
1168685597,0
1168685596,0
1168685595,0
1168685594,0
1168685593,0
1168685592,0
1168685551,0
1168685549,0
1168685514,0
1168685473,0
1168685427,0
1168685406,0
1168685405,0
1168685404,0
1168685403,0
1168685402,0
1168685401,0
1168685400,0
1168685399,0
1168685398,0
1168685397,0
1168685396,0
1168685395,0
1168685394,0
1168685393,0
1168685392,0
1168685391,0
1168685390,0
1168685388,0
1168685386,0
1168685385,0
1168685384,0
1168685383,0
1168685382,0
1168685381,0
1168685380,0
1168685377,0
1168685376,0
1168685375,0
1168685374,0
1168685373,0
1168685372,0
1168685371,0
1168685370,0
1168685368,0
1168685367,0
1168685366,0
1168685365,0
1168685364,0
1168685363,0
1168685362,0
1168685361,0
1168685360,0
1168685359,0
1168685358,0
1168685357,0
1168685356,0
1168685355,0
1168685354,0
1168685353,0
1168685351,0
1168685350,0
1168685349,0
1168685348,0
1168685346,0
1168685345,0
1168685344,0
1168685343,0
1168685342,0
1168685341,0
1168685340,0
1168685339,0
1168685338,0
1168685337,0
1168685336,0
1168685334,0
1168685333,0
1168685332,0
1168685331,0
1168685330,0
1168685329,0
1168685328,0
1168685327,0
1168685326,0
1168685325,0
1168685324,0
1168685323,0
1168685322,0
1168685321,0
1168685320,0
1168685319,0
1168685318,0
1168685317,0
1168685316,0
1168685315,0
1168685313,0
1168685312,0
1168685311,0
1168685310,0
1168685300,0
1168685245,0
1168685234,0
1168685233,0
1168685232,0
1168685231,0
1168685230,0
1168685229,0
1168685228,0
1168685227,0
1168685226,0
1168685225,0
1168685224,0
1168685223,0
1168685222,0
1168685221,0
1168685220,0
1168685219,0
1168685218,0
1168685194,0
1168685147,0
1168685109,0
1168685069,0
1168685023,0
1168685022,0
1168685021,0
1168685020,0
1168685019,0
1168685018,0
1168685017,0
1168685016,0
1168685015,0
1168685014,0
1168685013,0
1168685012,0
1168685011,0
1168685010,0
1168685009,0
1168685008,0
1168685007,0
1168685006,0
1168685005,0
1168685004,0
1168685003,0
1168685001,0
1168685000,0
1168684999,0
1168684998,0
1168684997,0
1168684996,0
1168684995,0
1168684994,0
1168684993,0
1168684992,0
1168684991,0
1168684990,0
1168684989,0
1168684988,0
1168684987,0
1168684986,0
1168684985,0
1168684984,0
1168684983,0
1168684982,0
1168684981,0
1168684979,0
1168684978,0
1168684977,0
1168684976,0
1168684975,0
1168684974,0
1168684973,0
1168684972,0
1168684971,0
1168684970,0
1168684969,0
1168684968,0
1168684967,0
1168684966,0
1168684965,0
1168684964,0
1168684963,0
1168684962,0
1168684960,0
1168684959,0
1168684945,0
1168684944,0
1168684936,0
1168684883,0
1168684842,0
1168684798,0
1168684777,0
1168684776,0
1168684774,0
1168684772,0
1168684771,0
1168684770,0
1168684769,0
1168684768,0
1168684765,0
1168684763,0
1168684762,0
1168684761,0
1168684760,0
1168684758,0
1168684757,0
1168684756,0
1168684755,0
1168684754,0
1168684753,0
1168684751,0
1168684750,0
1168684749,0
1168684748,0
1168684747,0
1168684746,0
1168684745,0
1168684744,0
1168684742,0
1168684741,0
1168684740,0
1168684739,0
1168684738,0
1168684737,0
1168684736,0
1168684735,0
1168684734,0
1168684733,0
1168684732,0
1168684731,0
1168684730,0
1168684729,0
1168684728,0
1168684727,0
1168684726,0
1168684725,0
1168684724,0
1168684723,0
1168684722,0
1168684721,0
1168684720,0
1168684719,0
1168684718,0
1168684717,0
1168684716,0
1168684715,0
1168684714,0
1168684713,0
1168684712,0
1168684711,0
1168684710,0
1168684709,0
1168684708,0
1168684707,0
1168684706,0
1168684705,0
1168684704,0
1168684703,0
1168684702,0
1168684701,0
1168684698,0
1168684697,0
1168684696,0
1168684695,0
1168684694,0
1168684693,0
1168684691,0
1168684690,0
1168684689,0
1168684688,0
1168684687,0
1168684686,0
1168684685,0
1168684684,0
1168684683,0
1168684682,0
1168684681,0
1168684680,0
1168684679,0
1168684678,0
1168684677,0
1168684676,0
1168684675,0
1168684674,0
1168684673,0
1168684672,0
1168684671,0
1168684670,0
1168684669,0
1168684668,0
1168684667,0
1168684665,0
1168684664,0
1168684663,0
1168684662,0
1168684661,0
1168684660,0
1168684659,0
1168684658,0
1168684657,0
1168684656,0
1168684655,0
1168684654,0
1168684653,0
1168684651,0
1168684649,0
1168684648,0
1168684647,0
1168684646,0
1168684645,0
1168684644,0
1168684643,0
1168684642,0
1168684641,0
1168684640,0
1168684639,0
1168684638,0
1168684637,0
1168684636,0
1168684635,0
1168684634,0
1168684633,0
1168684632,0
1168684631,0
1168684630,0
1168684629,0
1168684628,0
1168684627,0
1168684626,0
1168684625,0
1168684624,0
1168684623,0
1168684622,0
1168684621,0
1168684620,0
1168684619,0
1168684617,0
1168684616,0
1168684615,0
1168684614,0
1168684613,0
1168684612,0
1168684611,0
1168684610,0
1168684609,0
1168684608,0
1168684607,0
1168684579,0
1168684532,0
1168684503,0
1168684502,0
1168684501,0
1168684500,0
1168684499,0
1168684497,0
1168684496,0
1168684495,0
1168684494,0
1168684493,0
1168684492,0
1168684491,0
1168684490,0
1168684489,0
1168684488,0
1168684487,0
1168684486,0
1168684485,0
1168684484,0
1168684483,0
1168684482,0
1168684481,0
1168684480,0
1168684479,0
1168684478,0
1168684477,0
1168684476,0
1168684475,0
1168684474,0
1168684473,0
1168684472,0
1168684471,0
1168684470,0
1168684469,0
1168684468,0
1168684467,0
1168684466,0
1168684465,0
1168684463,0
1168684462,0
1168684461,0
1168684460,0
1168684459,0
1168684458,0
1168684457,0
1168684456,0
1168684455,0
1168684453,0
1168684451,0
1168684450,0
1168684449,0
1168684447,0
1168684446,0
1168684445,0
1168684444,0
1168684443,0
1168684442,0
1168684441,0
1168684440,0
1168684439,0
1168684438,0
1168684437,0
1168684436,0
1168684435,0
1168684434,0
1168684433,0
1168684432,0
1168684431,0
1168684430,0
1168684429,0
1168684428,0
1168684426,0
1168684425,0
1168684424,0
1168684423,0
1168684422,0
1168684421,0
1168684420,0
1168684419,0
1168684418,0
1168684417,0
1168684416,0
1168684415,0
1168684413,0
1168684412,0
1168684410,0
1168684408,0
1168684407,0
1168684406,0
1168684404,0
1168684403,0
1168684402,5
1168684400,0
1168684398,0
1168684396,0
1168684395,0
1168684394,0
1168684393,0
1168684392,0
1168684391,0
1168684390,0
1168684389,0
1168684388,0
1168684387,0
1168684386,0
1168684385,0
1168684384,0
1168684382,0
1168684381,0
1168684380,0
1168684379,0
1168684378,0
1168684376,0
1168684375,0
1168684374,0
1168684373,0
1168684372,0
1168684371,0
1168684370,0
1168684369,0
1168684368,0
1168684367,0
1168684366,0
1168684365,0
1168684364,0
1168684363,0
1168684362,0
1168684361,0
1168684359,0
1168684358,0
1168684357,0
1168684356,0
1168684355,0
1168684353,0
1168684352,0
1168684351,0
1168684350,0
1168684349,0
1168684347,0
1168684346,0
1168684345,0
1168684344,0
1168684343,0
1168684342,0
1168684341,0
1168684340,0
1168684339,0
1168684338,0
1168684337,0
1168684336,0
1168684335,0
1168684334,0
1168684332,0
1168684331,0
1168684330,0
1168684329,0
1168684328,0
1168684326,0
1168684325,0
1168684324,0
1168684323,0
1168684322,0
1168684319,0
1168684318,0
1168684317,0
1168684316,0
1168684315,0
1168684306,0
1168684269,0
1168684229,0
1168684196,0
1168684159,0
1168684121,0
1168684113,0
1168684111,0
1168684110,0
1168684109,0
1168684108,0
1168684107,0
1168684105,0
1168684104,0
1168684103,0
1168684102,0
1168684101,0
1168684100,0
1168684099,0
1168684098,0
1168684096,0
1168684095,0
1168684094,0
1168684093,0
1168684092,0
1168684091,0
1168684090,0
1168684089,0
1168684088,0
1168684087,0
1168684086,0
1168684085,0
1168684084,0
1168684083,0
1168684082,0
1168684081,0
1168684080,0
1168684079,0
1168684078,0
1168684076,0
1168684075,0
1168684074,0
1168684073,0
1168684072,0
1168684071,0
1168684070,0
1168684069,0
1168684068,0
1168684067,0
1168684066,0
1168684065,0
1168684064,0
1168684063,0
1168684062,0
1168684061,0
1168684060,0
1168684059,0
1168684058,0
1168684057,0
1168684056,0
1168684055,0
1168684054,0
1168684053,0
1168684052,0
1168684051,0
1168684050,0
1168684049,0
1168684048,0
1168684047,0
1168684046,0
1168684044,0
1168684042,0
1168684041,0
1168684040,0
1168684039,0
1168684038,0
1168684037,0
1168684036,0
1168684035,0
1168684034,0
1168684033,0
1168684032,0
1168684031,0
1168684030,0
1168684029,0
1168684028,0
1168684027,0
1168684026,0
1168684024,0
1168684023,0
1168684022,0
1168684021,0
1168684020,0
1168684019,0
1168684018,0
1168684017,0
1168684016,0
1168684015,0
1168684014,0
1168684013,0
1168684012,0
1168684010,0
1168684009,0
1168684008,0
1168684007,0
1168684006,0
1168684005,0
1168684004,0
1168684003,0
1168684002,0
1168684001,0
1168684000,0
1168683999,0
1168683996,0
1168683995,0
1168683994,0
1168683993,0
1168683992,0
1168683991,0
1168683990,0
1168683989,0
1168683988,0
1168683987,0
1168683986,0
1168683985,0
1168683984,0
1168683983,0
1168683982,0
1168683981,0
1168683980,0
1168683978,0
1168683976,0
1168683975,0
1168683974,0
1168683973,0
1168683971,0
1168683970,0
1168683968,0
1168683967,0
1168683966,0
1168683965,0
1168683964,0
1168683961,0
1168683960,0
1168683959,0
1168683958,0
1168683957,0
1168683956,0
1168683955,0
1168683953,0
1168683952,0
1168683951,0
1168683950,0
1168683949,0
1168683948,0
1168683947,0
1168683946,0
1168683945,0
1168683944,0
1168683943,0
1168683941,0
1168683938,0
1168683937,0
1168683936,0
1168683929,0
1168683928,0
1168683927,0
1168683926,0
1168683925,0
1168683924,0
1168683870,0
1168683836,0
1168683787,0
1168683770,0
1168683769,0
1168683768,0
1168683767,0
1168683765,0
1168683764,0
1168683763,0
1168683762,0
1168683761,0
1168683760,0
1168683759,0
1168683758,0
1168683757,0
1168683756,0
1168683754,0
1168683753,0
1168683752,0
1168683751,0
1168683750,0
1168683749,0
1168683748,0
1168683746,0
1168683745,0
1168683744,0
1168683743,0
1168683742,0
1168683741,0
1168683740,0
1168683739,0
1168683738,0
1168683737,0
1168683736,0
1168683735,0
1168683734,0
1168683733,0
1168683732,0
1168683731,0
1168683730,0
1168683729,0
1168683728,0
1168683727,0
1168683726,0
1168683725,0
1168683723,0
1168683722,0
1168683721,0
1168683720,0
1168683719,0
1168683718,0
1168683717,0
1168683716,0
1168683715,0
1168683714,0
1168683713,0
1168683712,0
1168683711,0
1168683710,0
1168683709,0
1168683708,0
1168683707,0
1168683706,0
1168683705,0
1168683704,0
1168683703,0
1168683702,0
1168683701,0
1168683699,0
1168683698,0
1168683697,0
1168683696,0
1168683695,0
1168683694,0
1168683692,0
1168683691,0
1168683690,0
1168683689,0
1168683688,0
1168683687,0
1168683686,0
1168683685,0
1168683684,0
1168683683,0
1168683682,0
1168683681,0
1168683680,0
1168683679,0
1168683678,0
1168683677,0
1168683676,0
1168683675,0
1168683674,0
1168683673,0
1168683672,0
1168683671,5
1168683669,0
1168683668,0
1168683632,0
1168683630,0
1168683628,0
1168683625,0
1168683622,0
1168683620,0
1168683617,0
1168683615,0
1168683613,0
1168683610,0
1168683607,0
1168683604,0
1168683602,0
1168683601,0
1168683599,0
1168683596,0
1168683594,0
1168683592,0
1168683587,0
1168683585,0
1168683584,0
1168683581,0
1168683578,0
1168683571,0
1168683569,0
1168683568,0
1168683554,0
1168683553,0
1168683552,0
1168683551,0
1168683550,0
1168683549,0
1168683547,0
1168683545,0
1168683544,0
1168683543,0
1168683541,0
1168683540,0
1168683539,0
1168683538,0
1168683536,0
1168683534,0
1168683533,0
1168683532,0
1168683531,0
1168683530,0
1168683528,0
1168683527,0
1168683526,0
1168683525,0
1168683524,0
1168683523,0
1168683522,0
1168683521,0
1168683520,0
1168683519,0
1168683518,0
1168683517,0
1168683516,0
1168683514,0
1168683513,0
1168683512,0
1168683511,0
1168683510,0
1168683509,0
1168683507,0
1168683505,0
1168683503,0
1168683501,0
1168683499,0
1168683496,0
1168683494,0
1168683492,0
1168683491,0
1168683489,0
1168683485,0
1168683482,0
1168683480,0
1168683479,0
1168683477,0
1168683474,0
1168683471,0
1168683468,0
1168683463,0
1168683462,0
1168683459,0
1168683455,0
1168683454,0
1168683453,0
1168683452,0
1168683451,0
1168683450,0
1168683449,0
1168683448,0
1168683447,0
1168683446,0
1168683445,0
1168683444,0
1168683443,0
1168683442,0
1168683441,0
1168683440,0
1168683439,0
1168683438,0
1168683437,0
1168683436,0
1168683435,0
1168683432,0
1168683431,0
1168683430,0
1168683429,0
1168683428,0
1168683427,0
1168683426,0
1168683425,0
1168683424,0
1168683422,0
1168683421,0
1168683420,0
1168683419,0
1168683418,0
1168683417,0
1168683416,0
1168683415,0
1168683414,0
1168683413,0
1168683412,0
1168683411,0
1168683410,0
1168683409,0
1168683408,0
1168683407,0
1168683405,0
1168683403,0
1168683402,0
1168683401,0
1168683400,0
1168683399,0
1168683398,0
1168683397,0
1168683396,0
1168683395,0
1168683394,0
1168683393,0
1168683392,0
1168683391,0
1168683390,0
1168683389,0
1168683388,0
1168683387,0
1168683386,0
1168683385,0
1168683384,0
1168683383,0
1168683382,0
1168683381,0
1168683380,0
1168683379,0
1168683378,0
1168683377,0
1168683376,0
1168683375,0
1168683374,0
1168683373,0
1168683372,0
1168683371,0
1168683369,0
1168683367,0
1168683366,0
1168683365,0
1168683364,0
1168683363,0
1168683362,0
1168683361,0
1168683360,0
1168683358,0
1168683357,0
1168683356,0
1168683354,0
1168683353,0
1168683352,0
1168683351,0
1168683350,0
1168683349,0
1168683348,0
1168683347,0
1168683346,0
1168683345,0
1168683344,0
1168683343,0
1168683339,0
1168683338,0
1168683337,0
1168683336,0
1168683335,0
1168683334,0
1168683332,0
1168683331,0
1168683330,0
1168683329,0
1168683328,0
1168683327,0
1168683326,0
1168683325,0
1168683324,0
1168683323,0
1168683322,0
1168683321,0
1168683320,0
1168683318,0
1168683317,0
1168683316,0
1168683315,0
1168683314,0
1168683312,0
1168683311,0
1168683310,0
1168683308,0
1168683307,0
1168683306,0
1168683305,0
1168683303,0
1168683302,0
1168683301,0
1168683300,0
1168683299,0
1168683298,0
1168683297,0
1168683296,0
1168683294,0
1168683293,0
1168683292,0
1168683291,0
1168683289,0
1168683288,0
1168683287,0
1168683285,0
1168683284,0
1168683283,0
1168683282,0
1168683281,0
1168683280,0
1168683279,0
1168683278,0
1168683277,0
1168683275,0
1168683274,0
1168683273,0
1168683272,0
1168683270,0
1168683269,0
1168683268,0
1168683267,0
1168683266,0
1168683264,0
1168683263,0
1168683262,0
1168683259,0
1168683256,0
1168683254,0
1168683252,0
1168683250,0
1168683247,0
1168683245,0
1168683244,0
1168683242,0
1168683240,0
1168683239,0
1168683238,0
1168683237,0
1168683236,0
1168683233,0
1168683232,0
1168683231,0
1168683230,5
1168683229,0
1168683228,0
1168683226,0
1168683223,0
1168683153,0
1168683132,0
1168683128,0
1168683123,0
1168683120,0
1168683117,0
1168683108,0
1168683107,0
1168683104,0
1168683103,0
1168683098,0
1168683095,0
1168683093,0
1168683092,0
1168683091,0
1168683088,0
1168683087,0
1168683086,0
1168683085,0
1168683083,0
1168683082,0
1168683080,0
1168683078,0
1168683077,0
1168683075,0
1168683073,0
1168683071,0
1168683070,0
1168683069,0
1168683067,0
1168683066,0
1168683064,0
1168683063,0
1168683061,0
1168683059,0
1168683058,0
1168683056,0
1168683055,0
1168683053,0
1168683052,0
1168683051,0
1168683050,0
1168683048,0
1168683047,0
1168683046,0
1168683043,0
1168683041,0
1168683040,0
1168683038,0
1168683036,0
1168683035,0
1168683031,0
1168683030,0
1168683029,0
1168683026,0
1168683024,0
1168683023,0
1168683020,5
1168683019,0
1168683018,0
1168683017,0
1168683016,0
1168683015,0
1168683014,0
1168683013,0
1168683012,0
1168683011,0
1168683010,0
1168683009,0
1168683008,0
1168683006,0
1168683005,0
1168683004,0
1168683002,0
1168683001,0
1168683000,0
1168682999,0
1168682998,0
1168682997,0
1168682996,0
1168682995,0
1168682994,0
1168682993,0
1168682992,0
1168682991,0
1168682990,0
1168682989,0
1168682988,0
1168682987,0
1168682986,0
1168682985,0
1168682984,0
1168682983,0
1168682982,0
1168682981,0
1168682980,0
1168682979,0
1168682977,0
1168682975,0
1168682974,0
1168682972,0
1168682971,0
1168682970,0
1168682969,0
1168682968,0
1168682967,0
1168682966,0
1168682965,0
1168682964,0
1168682963,0
1168682962,0
1168682961,0
1168682960,0
1168682958,0
1168682957,0
1168682956,0
1168682955,0
1168682954,0
1168682953,0
1168682952,0
1168682951,0
1168682950,0
1168682949,0
1168682947,0
1168682946,0
1168682945,0
1168682944,0
1168682943,0
1168682942,0
1168682941,0
1168682940,0
1168682939,0
1168682938,0
1168682937,0
1168682936,0
1168682935,0
1168682934,0
1168682933,0
1168682932,0
1168682931,0
1168682930,0
1168682929,0
1168682928,0
1168682927,0
1168682926,0
1168682925,0
1168682924,0
1168682923,0
1168682922,0
1168682921,0
1168682920,0
1168682918,0
1168682917,0
1168682916,0
